attraction_goal_1-58###4801	5	DA: <knowledge> ( attraction ) address " l'est de la route Yanghan East et à l'ouest de la route Shanshenwan, dans le nouveau district de Suzhou, dans la ville de Suzhou " , area " Nouveau district de Suzhou " , available_options " 1 " , consumption " un peu cher " , features " sur le thème de la forêt. On a l'impression d'être dans une vaste forêt proche de l'océan. " , metro_station " false " , name " parc d'attraction aquatique Terre-Forêt de Suzhou " , opening_hours " 09 h 00 à 17 h 00 " , phone_number " 0512-68717107 " , score " 4,4 " , the_most_suitable_people " rencontres " , ticket_price " 198 yuans " , type " parc d'attractions " <endofknowledge> <state> ( attraction ) area equal_to " Nouveau district de Suzhou " , consumption equal_to " un peu cher " , name equal_to " parc d'attraction aquatique Terre-Forêt de Suzhou " , the_most_suitable_people equal_to " rencontres " <endofstate> <history> AGENT_ACTS_PREV: ( attraction ) inform metro_station equal_to " ne pouvez pas " AGENT_ACTS: ( attraction ) inform ticket_price equal_to " 198 yuans " USER: Pouvez-vous me dire ce que cet endroit a de spécial ? <endofhistory>	( attraction ) inform features equal_to " forest-themed. It is like being in a vast forest close to the ocean. "	features	forest-themed. It is like being in a vast forest close to the ocean.
train_goal_2-65_v2###2680	2	DST: <state> ( train ) classification equal_to " grande vitesse " , departure equal_to " Shanghaï " , destination equal_to " Hangzhou " <endofstate> <history> AGENT_ACTS: ( train ) recommend train_number equal_to " G1373 " USER: Je partirai lundi prochain dans l'après-midi. Y a-t-il des trains à grande vitesse ? <endofhistory>	( train ) classification equal_to " grande vitesse " , date equal_to " lundi après-midi prochain " , departure equal_to " Shanghaï " , destination equal_to " Hangzhou "	date	lundi après-midi prochain
train_goal_2-65_v2###2680	3	DA: <knowledge> ( train ) arrival_time " 14 h 09 ce jour-là " , available_options " 2 " , classification " grande vitesse " , date " lundi après-midi prochain " , departure " Shanghaï " , departure_time " 13 h 15 ce jour-là " , destination " Hangzhou " , duration " 54 minutes " , seat_type " seconde classe " , ticket_price " 73,0 yuans " , train_number " G7323, de Shanghaï Hongqiao à Hangzhou-Est. " <endofknowledge> <state> ( train ) classification equal_to " grande vitesse " , date equal_to " lundi après-midi prochain " , departure equal_to " Shanghaï " , destination equal_to " Hangzhou " , seat_type equal_to " seconde classe " <endofstate> <history> AGENT_ACTS_PREV: ( train ) recommend train_number equal_to " G1373 " AGENT_ACTS: ( train ) recommend train_number equal_to " G7323 " USER: Bien. Je veux acheter un billet en seconde classe. Quelle est l'heure de départ ? <endofhistory>	( train ) inform departure_time equal_to " à 13 h 15 "	departure_time	à 13 h 15
train_goal_2-65_v2###2680	4	DA: <knowledge> ( train ) arrival_time " 14 h 09 ce jour-là " , available_options " 2 " , classification " grande vitesse " , date " lundi après-midi prochain " , departure " Shanghaï " , departure_time " 13 h 15 ce jour-là " , destination " Hangzhou " , duration " 54 minutes " , seat_type " seconde classe " , ticket_price " 73,0 yuans " , train_number " G7323, de Shanghaï Hongqiao à Hangzhou-Est. " <endofknowledge> <state> ( train ) classification equal_to " grande vitesse " , date equal_to " lundi après-midi prochain " , departure equal_to " Shanghaï " , destination equal_to " Hangzhou " , seat_type equal_to " seconde classe " <endofstate> <history> AGENT_ACTS_PREV: ( train ) recommend train_number equal_to " G7323 " AGENT_ACTS: ( train ) inform departure_time equal_to " à 13 h 15 " USER: Pouvez-vous me donner des informations sur les services de train ? <endofhistory>	( train ) inform train_number equal_to " The high-speed train G7323 will leave from Shanghaï Hongqiao to Hangzhou-Est. "	train_number	The high-speed train G7323 will leave from Shanghaï Hongqiao to Hangzhou-Est.
train_goal_2-65_v2###2680	6	DST: <state> ( train ) classification equal_to " grande vitesse " , date equal_to " lundi après-midi prochain " , departure equal_to " Shanghaï " , destination equal_to " Hangzhou " , seat_type equal_to " seconde classe " <endofstate> <history> AGENT_ACTS_PREV: ( train ) inform train_number equal_to " The high-speed train G7323 will leave from Shanghaï Hongqiao to Hangzhou-Est. " AGENT_ACTS: ( train ) inform ticket_price equal_to " 73,0 yuan " USER: Y a-t-il des trains à grande vitesse qui partent mardi prochain le matin ? <endofhistory>	( train ) classification equal_to " grande vitesse " , date equal_to " mardi matin prochain " , departure equal_to " Shanghaï " , destination equal_to " Hangzhou " , seat_type equal_to " seconde classe "	date	mardi matin prochain
train_goal_2-65_v2###2680	8	DA: <knowledge> ( train ) arrival_time " 09 h 42 ce jour-là " , available_options " 2 " , classification " grande vitesse " , date " mardi matin prochain " , departure " Shanghaï " , departure_time " 08 h 55 ce jour-là " , destination " Hangzhou " , duration " 47 minutes " , seat_type " seconde classe " , ticket_price " 73,0 yuans " , train_number " G1373, de Shanghaï Hongqiao à Hangzhou-Est " <endofknowledge> <state> ( train ) classification equal_to " grande vitesse " , date equal_to " mardi matin prochain " , departure equal_to " Shanghaï " , destination equal_to " Hangzhou " , seat_type equal_to " seconde classe " <endofstate> <history> AGENT_ACTS_PREV: ( train ) recommend train_number equal_to " G1373 " AGENT_ACTS: ( train ) inform train_number equal_to " G1373 " USER: Et son heure de départ ? Et l'heure d'arrivée ? <endofhistory>	( train ) inform arrival_time equal_to " 9 h 42 du matin " , inform departure_time equal_to " 8 h 55 du matin "	arrival_time	9 h 42 du matin
train_goal_2-65_v2###2680	8	DA: <knowledge> ( train ) arrival_time " 09 h 42 ce jour-là " , available_options " 2 " , classification " grande vitesse " , date " mardi matin prochain " , departure " Shanghaï " , departure_time " 08 h 55 ce jour-là " , destination " Hangzhou " , duration " 47 minutes " , seat_type " seconde classe " , ticket_price " 73,0 yuans " , train_number " G1373, de Shanghaï Hongqiao à Hangzhou-Est " <endofknowledge> <state> ( train ) classification equal_to " grande vitesse " , date equal_to " mardi matin prochain " , departure equal_to " Shanghaï " , destination equal_to " Hangzhou " , seat_type equal_to " seconde classe " <endofstate> <history> AGENT_ACTS_PREV: ( train ) recommend train_number equal_to " G1373 " AGENT_ACTS: ( train ) inform train_number equal_to " G1373 " USER: Et son heure de départ ? Et l'heure d'arrivée ? <endofhistory>	( train ) inform arrival_time equal_to " 9 h 42 du matin " , inform departure_time equal_to " 8 h 55 du matin "	departure_time	8 h 55 du matin
train_goal_2-65_v2###2680	9	DST: <state> ( train ) classification equal_to " grande vitesse " , date equal_to " mardi matin prochain " , departure equal_to " Shanghaï " , destination equal_to " Hangzhou " , seat_type equal_to " seconde classe " <endofstate> <history> AGENT_ACTS_PREV: ( train ) inform train_number equal_to " G1373 " AGENT_ACTS: ( train ) inform arrival_time equal_to " 9 h 42 du matin " , inform departure_time equal_to " 8 h 55 du matin " USER: Ok, merci, au revoir. <endofhistory>	( train ) classification equal_to " trains à grande vitesse " , date equal_to " mardi matin prochain " , departure equal_to " Shanghaï " , destination equal_to " Hangzhou " , seat_type equal_to " seconde classe "	classification	trains à grande vitesse
attraction_goal_2-9_v2###7336	1	DST: <state> null <endofstate> <history> USER: Bonjour, je viens à Suzhou en tant que touriste et je veux visiter le parc industriel de Suzhou. Pourriez-vous me recommander quelques bons endroits dans le centre commercial ? <endofhistory>	( attraction ) area equal_to " Parc industriel de Suzhou " , type equal_to " centre commercial "	area	Parc industriel de Suzhou
Car_goal_1-48_v2###8677	2	DST: <state> ( car ) classification equal_to " SUV " , number_of_seats equal_to " 6 " <endofstate> <history> AGENT_ACTS: ( car ) request pricerange USER: Mon budget est d'environ 150 000 à 200 000 yuans. <endofhistory>	( car ) classification equal_to " monospace " , number_of_seats equal_to " 6 " , pricerange equal_to " 150 000 à 200 000 " , series equal_to " Volkswagen Touran L "	classification	monospace
Car_goal_1-48_v2###8677	2	DST: <state> ( car ) classification equal_to " SUV " , number_of_seats equal_to " 6 " <endofstate> <history> AGENT_ACTS: ( car ) request pricerange USER: Mon budget est d'environ 150 000 à 200 000 yuans. <endofhistory>	( car ) classification equal_to " monospace " , number_of_seats equal_to " 6 " , pricerange equal_to " 150 000 à 200 000 " , series equal_to " Volkswagen Touran L "	series	Volkswagen Touran L
Car_goal_1-48_v2###8677	2	DA: <knowledge> ( car ) Message = No item available. <endofknowledge> <state> ( car ) classification equal_to " monospace " , number_of_seats equal_to " 6 " , pricerange equal_to " 150 000 à 200 000 " , series equal_to " Volkswagen Touran L " <endofstate> <history> AGENT_ACTS: ( car ) request pricerange USER: Mon budget est d'environ 150 000 à 200 000 yuans. <endofhistory>	( car ) recommend name equal_to " Volkswagen Touran L 280TSI à 6 places "	name	Volkswagen Touran L 280TSI à 6 places
Car_goal_1-48_v2###8677	3	DST: <state> ( car ) classification equal_to " monospace " , number_of_seats equal_to " 6 " , pricerange equal_to " 150 000 à 200 000 " , series equal_to " Volkswagen Touran L " <endofstate> <history> AGENT_ACTS_PREV: ( car ) request pricerange AGENT_ACTS: ( car ) recommend name equal_to " Volkswagen Touran L 280TSI à 6 places " USER: Ce modèle dispose-t-il d'un régulateur de vitesse ? <endofhistory>	( car ) classification equal_to " monospace " , number_of_seats equal_to " 7 " , pricerange equal_to " 150 000 à 200 000 " , series equal_to " Volkswagen Touran L "	number_of_seats	7
Car_goal_1-48_v2###8677	3	DA: <knowledge> ( car ) Message = No item available. <endofknowledge> <state> ( car ) classification equal_to " monospace " , number_of_seats equal_to " 7 " , pricerange equal_to " 150 000 à 200 000 " , series equal_to " Volkswagen Touran L " <endofstate> <history> AGENT_ACTS_PREV: ( car ) request pricerange AGENT_ACTS: ( car ) recommend name equal_to " Volkswagen Touran L 280TSI à 6 places " USER: Ce modèle dispose-t-il d'un régulateur de vitesse ? <endofhistory>	( car ) inform cruise_control_system equal_to " Oui "	cruise_control_system	Oui
Car_goal_1-48_v2###8677	4	DST: <state> ( car ) classification equal_to " monospace " , number_of_seats equal_to " 7 " , pricerange equal_to " 150 000 à 200 000 " , series equal_to " Volkswagen Touran L " <endofstate> <history> AGENT_ACTS_PREV: ( car ) recommend name equal_to " Volkswagen Touran L 280TSI à 6 places " AGENT_ACTS: ( car ) inform cruise_control_system equal_to " Oui " USER: Ok, merci beaucoup. <endofhistory>	( car ) classification equal_to " monospace " , number_of_seats equal_to " 6 " , pricerange equal_to " 150 000 à 200 000 yuans " , series equal_to " Volkswagen Touran L "	pricerange	150 000 à 200 000 yuans
Car_goal_5-52_v2###8754	1	DST: <state> null <endofstate> <history> USER: Bonjour, j'envisage d'acheter une voiture à hayon à essence et mon budget est d'environ 150 000 à 200 000 yuans. Avez-vous un modèle à me recommander ? <endofhistory>	( car ) classification equal_to " hayon " , hybrid equal_to " gaz " , pricerange equal_to " 150 000 à 200 000 "	hybrid	gaz
Car_goal_5-52_v2###8754	2	DA: <knowledge> ( car ) 4wd " deux roues " , available_options " 1 " , brand " FAW-Volkswagen " , classification " hayon " , cruise_control_system " true " , heated_seats " true " , hybrid " gaz " , name " l'édition luxe de la Volkswagen Golf 280TSI DSG " , number_of_seats " 5 " , parking_assist_system " false " , power_level " moteur relativement puissant " , price " 165,200 " , pricerange " 150 000 à 200 000 " , series " Volkswagen Golf " , size " petite ou moyenne taille " , ventilated_seats " false " <endofknowledge> <state> ( car ) classification equal_to " hayon " , hybrid equal_to " gaz " , pricerange equal_to " 150 000 à 200 000 " , series equal_to " Volkswagen Golf " <endofstate> <history> AGENT_ACTS: ( car ) recommend name equal_to " l'édition luxe de la Volkswagen Golf 280TSI DSG " USER: Est-elle équipée de sièges ventilés ? <endofhistory>	( car ) inform ventilated_seats equal_to " ne dispose pas "	ventilated_seats	ne dispose pas
Car_goal_5-52_v2###8754	3	DA: <knowledge> ( car ) 4wd " deux roues " , available_options " 1 " , brand " FAW-Volkswagen " , classification " hayon " , cruise_control_system " true " , heated_seats " true " , hybrid " gaz " , name " l'édition luxe de la Volkswagen Golf 280TSI DSG " , number_of_seats " 5 " , parking_assist_system " false " , power_level " moteur relativement puissant " , price " 165,200 " , pricerange " 150 000 à 200 000 " , series " Volkswagen Golf " , size " petite ou moyenne taille " , ventilated_seats " false " <endofknowledge> <state> ( car ) classification equal_to " hayon " , hybrid equal_to " gaz " , pricerange equal_to " 150 000 à 200 000 " , series equal_to " Volkswagen Golf " <endofstate> <history> AGENT_ACTS_PREV: ( car ) recommend name equal_to " l'édition luxe de la Volkswagen Golf 280TSI DSG " AGENT_ACTS: ( car ) inform ventilated_seats equal_to " ne dispose pas " USER: A-t-elle un régulateur de vitesse ? <endofhistory>	( car ) inform cruise_control_system equal_to " Oui "	cruise_control_system	Oui
