flight_goal_3-44_v2###11094	3	DA: <knowledge> ( flight ) arrival_time " 00:15 am nächsten Tag " , available_options " 322 " , class_cabin " Business Class " , date " nächsten Montag " , departure " Schanghai " , departure_time " 23:05 Uhr an diesem Tag " , destination " Nanjing " , flight_information " MU2882 von China Eastern Airlines vom Terminal 1 des internationalen Flughafens Pudong zum Terminal 2 des internationalen Flughafens Lukou " , punctuality_rate " 100% " , ticket_price " 760 Yuan " <endofknowledge> <state> ( flight ) class_cabin equal_to " Business Class " <endofstate> <history> AGENT_ACTS_PREV: ( flight ) recommend flight_information equal_to " flight CZ3501 of China Southern Airlines, from Terminal 2 of Baiyun International Airport to Terminal 3 of Hangzhou International Airport. " AGENT_ACTS: ( flight ) inform ticket_price equal_to " 760 Yuan " USER: Das ist nicht zu teuer. Wie wäre es mit Business-Class? Vielleicht fliege ich diesmal Business Class. <endofhistory>	( flight ) inform ticket_price equal_to " 1.460 Yuan "	ticket_price	1.460 Yuan
flight_goal_3-44_v2###11094	5	DA: <knowledge> ( flight ) arrival_time " 00:15 am nächsten Tag " , available_options " 665 " , class_cabin " Economy Class " , date " nächsten Montag " , departure " Schanghai " , departure_time " 23:05 Uhr an diesem Tag " , destination " Nanjing " , flight_information " MU2882 von China Eastern Airlines vom Terminal 1 des internationalen Flughafens Pudong zum Terminal 2 des internationalen Flughafens Lukou " , punctuality_rate " 100% " , ticket_price " 170 Yuan " <endofknowledge> <state> null <endofstate> <history> AGENT_ACTS_PREV: ( flight ) inform ticket_price equal_to " 1.460 Yuan " AGENT_ACTS: ( flight ) inform departure_time equal_to " an diesem Tag um 14:25 Uhr " USER: Toll, wie sieht es mit der Ankunftszeit aus? <endofhistory>	( flight ) inform arrival_time equal_to " 16:35 Uhr am selben Tag "	arrival_time	16:35 Uhr am selben Tag
flight_weather_goal_1-12_v2###2829	2	DA: <knowledge> ( flight ) Message = No item available. <endofknowledge> <state> ( flight ) class_cabin equal_to " Business-Class " <endofstate> <history> AGENT_ACTS: ( flight ) inform flight_information equal_to " Flug CZ3741 von China Southern Airlines vom Terminal 2 des internationalen Flughafens Baiyun zum Terminal 3 des internationalen Flughafens Gaoqi " USER: Ich möchte eine bequeme Reise haben. Wie viel kostet ein Business-Class Ticket? <endofhistory>	( flight ) inform ticket_price equal_to " 2.590 Yuan "	ticket_price	2.590 Yuan
flight_weather_goal_1-12_v2###2829	4	DA: <knowledge> ( flight ) arrival_time " 00:15 am nächsten Tag " , available_options " 665 " , class_cabin " Economy Class " , date " nächsten Montag " , departure " Schanghai " , departure_time " 23:05 Uhr an diesem Tag " , destination " Nanjing " , flight_information " MU2882 von China Eastern Airlines vom Terminal 1 des internationalen Flughafens Pudong zum Terminal 2 des internationalen Flughafens Lukou " , punctuality_rate " 100% " , ticket_price " 170 Yuan " <endofknowledge> <state> null <endofstate> <history> AGENT_ACTS_PREV: ( flight ) inform ticket_price equal_to " 2.590 Yuan " AGENT_ACTS: ( flight ) inform punctuality_rate equal_to " 98,32 % " USER: Ich möchte, dass mein Freund mich abholt. Wann kommt der Flug in Xiamen an? <endofhistory>	( flight ) inform arrival_time equal_to " 13:30 that day. "	arrival_time	13:30 that day.
flight_weather_goal_1-12_v2###2829	6	DA: <knowledge> ( flight ) arrival_time " 00:15 am nächsten Tag " , available_options " 665 " , class_cabin " Economy Class " , date " nächsten Montag " , departure " Schanghai " , departure_time " 23:05 Uhr an diesem Tag " , destination " Nanjing " , flight_information " MU2882 von China Eastern Airlines vom Terminal 1 des internationalen Flughafens Pudong zum Terminal 2 des internationalen Flughafens Lukou " , punctuality_rate " 100% " , ticket_price " 170 Yuan " , ( weather ) available_options " 70 " , city " Peking " , date " nächsten Montag " , temperature " Die Höchsttemperatur beträgt 8 Grad Celsius und die Mindesttemperatur -6 Grad Celsius. " , uv_intensity " stark " , weather_condition " sonnig " , wind " südwestliche Windstärke von 3-4. " <endofknowledge> <state> null <endofstate> <history> AGENT_ACTS_PREV: ( flight ) inform arrival_time equal_to " 13:30 that day. " AGENT_ACTS: ( weather ) inform wind equal_to " nordöstliche Windstärke von 4-5 " USER: Es scheint, als wäre es an diesem Tag kalt. Was ist mit der Temperatur? <endofhistory>	( weather ) inform temperature equal_to " Die Höchsttemperatur beträgt 14 Grad Celsius und die Mindesttemperatur 7 Grad Celsius "	temperature	Die Höchsttemperatur beträgt 14 Grad Celsius und die Mindesttemperatur 7 Grad Celsius
weather_goal_3-50_v2###3017	2	DST: <state> ( weather ) city equal_to " Peking " <endofstate> <history> AGENT_ACTS: ( weather ) request weather_condition USER: Nächsten Freitag. <endofhistory>	( weather ) date equal_to " kommenden Freitag "	date	kommenden Freitag
weather_goal_3-50_v2###3017	2	DA: <knowledge> ( weather ) Message = No item available. <endofknowledge> <state> ( weather ) date equal_to " kommenden Freitag " <endofstate> <history> AGENT_ACTS: ( weather ) request weather_condition USER: Nächsten Freitag. <endofhistory>	( weather ) inform weather_condition equal_to " bewölkt und später sonnig "	weather_condition	bewölkt und später sonnig
weather_goal_3-50_v2###3017	5	DA: <knowledge> ( weather ) Message = No item available. <endofknowledge> <state> ( weather ) date equal_to " kommenden Samstag " <endofstate> <history> AGENT_ACTS_PREV: ( weather ) inform wind equal_to " nordwestliche Windstärke von 3-4 " AGENT_ACTS: ( weather ) inform UV_intensity equal_to " stark " USER: Und wie sieht es mit dem Wetter am kommenden Samstag aus? <endofhistory>	( weather ) inform weather_condition equal_to " sonnig "	weather_condition	sonnig
weather_goal_3-50_v2###3017	6	DA: <knowledge> ( weather ) available_options " 70 " , city " Peking " , date " nächsten Montag " , temperature " Die Höchsttemperatur beträgt 8 Grad Celsius und die Mindesttemperatur -6 Grad Celsius. " , uv_intensity " stark " , weather_condition " sonnig " , wind " südwestliche Windstärke von 3-4. " <endofknowledge> <state> null <endofstate> <history> AGENT_ACTS_PREV: ( weather ) inform UV_intensity equal_to " stark " AGENT_ACTS: ( weather ) inform weather_condition equal_to " sonnig " USER: Was ist mit der Temperatur, ist sie gut zum Ausgehen? <endofhistory>	( weather ) inform temperature equal_to " The maximum temperature will be 9 degrees Celsius and the minimum temperature will be −3 degrees Celsius. "	temperature	The maximum temperature will be 9 degrees Celsius and the minimum temperature will be −3 degrees Celsius.
Class_goal_5-66_v2###9087	1	DA: <knowledge> ( class ) area " Suzhou New District " , available_options " 23 " , campus " Internationales Jinhe-Gebäude des Suzhou New District " , class_number " PC4J44010A " , classroom " Raum 202, Internationales Jinhe-Gebäude " , day " Samstag " , end_date " 20. Juni 2020 " , end_time " 20:30 Uhr " , grade " vierte Klasse " , hours " 20 " , level " fortgeschrittene Klasse " , price " 1600 " , start_date " 18. April 2020 " , start_time " 18:30 Uhr " , subject " Chinesisch " , teacher " Dong Xinjie " , time " Abend " , times " 10 " , type " in Präsenz " <endofknowledge> <state> ( class ) area equal_to " Suzhou New District " <endofstate> <history> USER: Hallo, ich möchte für mein Kind in der fünften Klasse einen Mathe Nachhilfekurs finden. Es wäre besser, wenn der Unterricht samstags oder sonntags im Suzhou New District oder im Bezirk Gusu stattfindet, damit ich mein Kind zum und vom Unterricht bringen kann. Können Sie mir einen passenden Kurs empfehlen? <endofhistory>	( class ) recommend class_number equal_to " PM5P15017A "	class_number	PM5P15017A
Class_goal_5-66_v2###9087	4	DST: <state> null <endofstate> <history> AGENT_ACTS_PREV: ( class ) inform teacher equal_to " Zhou Xin " AGENT_ACTS: ( class ) inform campus equal_to " Lohas Town, Suzhou Industrial Park " USER: Wann beginnt der Unterricht? <endofhistory>	( class ) day equal_to " Samstag "	day	Samstag
Class_goal_5-66_v2###9087	5	DA: <knowledge> ( class ) area " Bezirk Wuzhong " , available_options " 90 " , campus " Wuzhong Mansion " , class_number " PC4J05007A " , classroom " Raum 317, Wuzhong Mansion Learning Center " , day " Sonntag " , end_date " 21. Juni 2020 " , end_time " 15:20 Uhr " , grade " vierte Klasse " , hours " 20 " , level " fortgeschrittene Klasse " , price " 1600 " , start_date " 19. April 2020 " , start_time " 13:20 Uhr " , subject " Chinesisch " , teacher " Chen Mengxue " , time " Nachmittag " , times " 10 " , type " in Präsenz " <endofknowledge> <state> null <endofstate> <history> AGENT_ACTS_PREV: ( class ) inform campus equal_to " Lohas Town, Suzhou Industrial Park " AGENT_ACTS: ( class ) inform day equal_to " Samstag " , inform start_time equal_to " 10:20 Uhr " USER: OK. Wo findet der Kurs statt? <endofhistory>	( class ) inform classroom equal_to " Lohas Town Nr. 311 "	classroom	Lohas Town Nr. 311
attraction_goal_4-52###6144	2	DA: <knowledge> ( attraction ) address " östlich der Yanghan East Road und westlich der Shanshenwan Road, Suzhou New District, Suzhou City " , area " Suzhou New District " , available_options " 3 " , consumption " etwas teuer " , features " Waldthema. Es ist wie in einem riesigen Wald in der Nähe des Ozeans. " , metro_station " false " , name " Suzhou Amusement Land Forest and Water World " , opening_hours " 09:00-17:00 " , phone_number " 0512-68717107 " , score " 4,4 " , the_most_suitable_people " Date " , ticket_price " 198 Yuan " , type " Freizeitpark " <endofknowledge> <state> ( attraction ) type equal_to " Freizeitpark " <endofstate> <history> AGENT_ACTS: ( attraction ) request consumption USER: Ich hoffe du kannst mir einen etwas teureren Freizeitpark empfehlen. <endofhistory>	( attraction ) inform features equal_to " Based on the seven movies of the Huayi Brothers, the amusement park has invited famous movie artists to make groundbreaking designs to reproduce scenes from movies for visitors. " , recommend name equal_to " Huayi Brothers Movie World "	features	Based on the seven movies of the Huayi Brothers, the amusement park has invited famous movie artists to make groundbreaking designs to reproduce scenes from movies for visitors.
attraction_goal_4-52###6144	2	DA: <knowledge> ( attraction ) address " östlich der Yanghan East Road und westlich der Shanshenwan Road, Suzhou New District, Suzhou City " , area " Suzhou New District " , available_options " 3 " , consumption " etwas teuer " , features " Waldthema. Es ist wie in einem riesigen Wald in der Nähe des Ozeans. " , metro_station " false " , name " Suzhou Amusement Land Forest and Water World " , opening_hours " 09:00-17:00 " , phone_number " 0512-68717107 " , score " 4,4 " , the_most_suitable_people " Date " , ticket_price " 198 Yuan " , type " Freizeitpark " <endofknowledge> <state> ( attraction ) type equal_to " Freizeitpark " <endofstate> <history> AGENT_ACTS: ( attraction ) request consumption USER: Ich hoffe du kannst mir einen etwas teureren Freizeitpark empfehlen. <endofhistory>	( attraction ) inform features equal_to " Based on the seven movies of the Huayi Brothers, the amusement park has invited famous movie artists to make groundbreaking designs to reproduce scenes from movies for visitors. " , recommend name equal_to " Huayi Brothers Movie World "	name	Huayi Brothers Movie World
attraction_goal_4-52###6144	3	DA: <knowledge> ( attraction ) Message = No item available. <endofknowledge> <state> ( attraction ) type equal_to " Vergnügungspark " <endofstate> <history> AGENT_ACTS_PREV: ( attraction ) request consumption AGENT_ACTS: ( attraction ) inform features equal_to " Based on the seven movies of the Huayi Brothers, the amusement park has invited famous movie artists to make groundbreaking designs to reproduce scenes from movies for visitors. " , recommend name equal_to " Huayi Brothers Movie World " USER: Kannst du mir den Eintrittspreis für den Vergnügungspark nennen? <endofhistory>	( attraction ) inform score equal_to " 4,5 " , inform ticket_price equal_to " 299 Yuan "	score	4,5
attraction_goal_4-52###6144	3	DA: <knowledge> ( attraction ) Message = No item available. <endofknowledge> <state> ( attraction ) type equal_to " Vergnügungspark " <endofstate> <history> AGENT_ACTS_PREV: ( attraction ) request consumption AGENT_ACTS: ( attraction ) inform features equal_to " Based on the seven movies of the Huayi Brothers, the amusement park has invited famous movie artists to make groundbreaking designs to reproduce scenes from movies for visitors. " , recommend name equal_to " Huayi Brothers Movie World " USER: Kannst du mir den Eintrittspreis für den Vergnügungspark nennen? <endofhistory>	( attraction ) inform score equal_to " 4,5 " , inform ticket_price equal_to " 299 Yuan "	ticket_price	299 Yuan
Hospital_goal_4-34###4040	1	DA: <knowledge> ( hospital ) Message = No item available. <endofknowledge> <state> ( hospital ) general_or_specialized equal_to " allgemeines Krankenhaus " <endofstate> <history> USER: Hallo, mein Familienmitglied muss in eine Klinik für Atemwegserkrankungen. Können Sie mir ein allgemeines Krankenhaus mit einer guten Klinik für Atemwegserkrankungen empfehlen? <endofhistory>	( hospital ) recommend name equal_to " First Affiliated Hospital der Soochow University "	name	First Affiliated Hospital der Soochow University
Hospital_goal_4-34###4040	2	DA: <knowledge> ( hospital ) 3．0t_mri " true " , address " Shizi Street Nr. 188 " , area " Bezirk Gusu " , available_options " 17 " , bus_routes " Nr. 2 (Tour), Nr. 40, Nr. 50, Nr. 202, Nr. 529, Nr. 200, Nr. 811, Nr. 89, Nr. 8, Nr. 55, Nr. 204, Nr. 309 , oder Nr. 501 " , ct " true " , dsa " true " , general_or_specialized " Allgemeinkrankenhaus " , key_departments " Herz-Kreislauf | Nephrologie | Blut | Neurologie | allgemeine Chirurgie | Gynäkologie | Endokrinologie | Gastroenterologie | Psychologie | Verbrennung | Onkologie | Neurochirurgie | Atemwegserkrankung | Urologie | Augenheilkunde | Gynäkologie " , level " tertiär " , metro_station " true " , name " First Affiliated Hospital der Soochow University " , phone " 65223637 " , public_or_private " öffentlich " , registration_time " 7:15-11:00, 11:15-16:00 " , service_time " 7:45-11:30, 13:00-16:30 " <endofknowledge> <state> null <endofstate> <history> AGENT_ACTS: ( hospital ) recommend name equal_to " First Affiliated Hospital der Soochow University " USER: Hat es DSA? <endofhistory>	( hospital ) inform DSA equal_to " Ja "	DSA	Ja
flight_weather_goal_2-61_v2###3080	2	DA: <knowledge> ( weather ) available_options " 70 " , city " Peking " , date " nächsten Montag " , temperature " Die Höchsttemperatur beträgt 8 Grad Celsius und die Mindesttemperatur -6 Grad Celsius. " , uv_intensity " stark " , weather_condition " sonnig " , wind " südwestliche Windstärke von 3-4. " <endofknowledge> <state> null <endofstate> <history> AGENT_ACTS: ( weather ) inform weather_condition equal_to " sonnig " USER: Wie sieht es mit der Temperatur aus? <endofhistory>	( weather ) inform temperature equal_to " The maximum temperature will be 14 degrees Celsius and the minimum temperature will be 8 degrees Celsius. "	temperature	The maximum temperature will be 14 degrees Celsius and the minimum temperature will be 8 degrees Celsius.
flight_weather_goal_2-61_v2###3080	4	DA: <knowledge> ( weather ) available_options " 7 " , city " Xiamen " , date " nächsten Montag " , temperature " Die Höchsttemperatur beträgt 14 Grad Celsius und die Mindesttemperatur 8 Grad Celsius. " , uv_intensity " sehr stark " , weather_condition " sonnig " , wind " nordöstliche Windstärke von 3-4 " <endofknowledge> <state> ( weather ) city equal_to " Xiamen " <endofstate> <history> AGENT_ACTS_PREV: ( weather ) inform temperature equal_to " The maximum temperature will be 14 degrees Celsius and the minimum temperature will be 8 degrees Celsius. " AGENT_ACTS: ( weather ) inform wind equal_to " nordöstliche Windstärke von 3-4 " USER: Wird Xiamen eine starke UV-Intensität haben? <endofhistory>	( weather ) inform UV_intensity equal_to " sehr starke "	UV_intensity	sehr starke
